timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,grpThreads,allThreads,Latency
2015/10/09 16:53:24.364,8,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-36,text,true,15,15,8
2015/10/09 16:53:24.364,8,51 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-23,text,true,15,15,8
2015/10/09 16:53:24.351,22,59 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-25,text,true,15,15,19
2015/10/09 16:53:24.226,148,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-40,bin,true,15,15,148
2015/10/09 16:53:24.360,14,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-22,text,true,15,15,14
2015/10/09 16:53:24.366,10,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-33,text,true,15,15,9
2015/10/09 16:53:24.367,10,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-39,bin,true,15,15,10
2015/10/09 16:53:24.367,10,63 /escm/js/panels.js,200,OK,Thread Group 1-35,text,true,15,15,9
2015/10/09 16:53:03.000,20223,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-39,,true,15,15,14771
2015/10/09 16:53:24.369,9,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-31,bin,true,15,15,9
2015/10/09 16:53:24.373,7,72 /escm/images/bubble.png,200,OK,Thread Group 1-36,bin,true,14,14,7
2015/10/09 16:53:24.375,8,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-40,bin,true,14,14,8
2015/10/09 16:53:24.295,89,46 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-38,text,true,14,14,89
2015/10/09 16:53:24.375,11,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-22,text,true,14,14,11
2015/10/09 16:53:24.377,10,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-33,text,true,14,14,10
2015/10/09 16:53:24.378,11,34 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-35,text,true,14,14,11
2015/10/09 16:53:24.379,12,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-31,bin,true,14,14,12
2015/10/09 16:53:24.370,21,59 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-34,text,true,14,14,18
2015/10/09 16:53:24.381,11,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-36,bin,true,14,14,11
2015/10/09 16:53:24.373,19,59 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-23,text,true,14,14,16
2015/10/09 16:53:24.383,10,71 /escm/images/_loading.gif,200,OK,Thread Group 1-40,bin,true,14,14,10
2015/10/09 16:53:24.387,8,72 /escm/images/bubble.png,200,OK,Thread Group 1-33,bin,true,14,14,8
2015/10/09 16:53:24.386,9,66 /escm/images/myAccount.png,200,OK,Thread Group 1-38,bin,true,14,14,9
2015/10/09 16:53:24.387,9,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-22,text,true,14,14,9
2015/10/09 16:53:24.391,7,71 /escm/images/_loading.gif,200,OK,Thread Group 1-31,bin,true,14,14,7
2015/10/09 16:53:24.373,28,46 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-25,text,true,14,14,27
2015/10/09 16:53:24.392,9,46 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-34,text,true,14,14,9
2015/10/09 16:53:24.393,10,46 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-23,text,true,14,14,9
2015/10/09 16:53:24.262,142,46 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-21,text,true,14,14,140
2015/10/09 16:53:24.396,8,68 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-38,bin,true,14,14,8
2015/10/09 16:53:24.394,10,65 /escm/images/orders.png,200,OK,Thread Group 1-40,bin,true,14,14,10
2015/10/09 16:53:24.396,10,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-33,bin,true,14,14,10
2015/10/09 16:53:24.397,10,72 /escm/images/bubble.png,200,OK,Thread Group 1-22,bin,true,14,14,10
2015/10/09 16:53:24.398,6,66 /escm/images/myAccount.png,200,OK,Thread Group 1-25,bin,true,14,14,6
2015/10/09 16:53:24.398,10,65 /escm/images/orders.png,200,OK,Thread Group 1-31,bin,true,14,14,10
2015/10/09 16:53:24.402,7,66 /escm/images/myAccount.png,200,OK,Thread Group 1-34,bin,true,14,14,7
2015/10/09 16:53:24.403,7,66 /escm/images/myAccount.png,200,OK,Thread Group 1-23,bin,true,14,14,7
2015/10/09 16:53:24.405,8,66 /escm/images/myAccount.png,200,OK,Thread Group 1-21,bin,true,14,14,8
2015/10/09 16:53:24.405,8,67 /escm/images/settings.png,200,OK,Thread Group 1-38,bin,true,14,14,8
2015/10/09 16:53:24.407,6,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-33,bin,true,14,14,6
2015/10/09 16:52:56.940,20253,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-33,,true,14,14,11653
2015/10/09 16:53:24.409,6,68 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-25,bin,true,13,13,6
2015/10/09 16:53:24.405,17,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-40,text,true,13,13,16
2015/10/09 16:53:24.236,189,65 /escm/images/orders.png,200,OK,Thread Group 1-27,bin,true,13,13,189
2015/10/09 16:53:24.409,16,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-31,text,true,13,13,15
2015/10/09 16:53:23.787,641,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-28,text,true,13,13,95
2015/10/09 16:53:24.408,21,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-22,bin,true,13,13,21
2015/10/09 16:53:24.422,11,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-40,text,true,13,13,10
2015/10/09 16:53:24.426,9,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-31,text,true,13,13,8
2015/10/09 16:53:24.429,7,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-28,text,true,13,13,7
2015/10/09 16:53:24.434,6,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-40,text,true,13,13,6
2015/10/09 16:53:24.436,6,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-31,text,true,13,13,6
2015/10/09 16:53:24.426,17,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-27,text,true,13,13,14
2015/10/09 16:53:24.430,14,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-22,bin,true,13,13,14
2015/10/09 16:52:45.812,20375,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-22,,true,13,13,13928
2015/10/09 16:53:24.391,55,33 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-35,text,true,12,12,51
2015/10/09 16:53:24.393,53,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-36,bin,true,12,12,53
2015/10/09 16:53:24.441,6,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-40,text,true,12,12,5
2015/10/09 16:53:24.441,20346,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-36,,true,12,12,13500
2015/10/09 16:53:24.443,5,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-31,text,true,11,11,5
2015/10/09 16:53:24.414,34,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-38,bin,true,11,11,34
2015/10/09 16:53:24.414,37,68 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-21,bin,true,11,11,36
2015/10/09 16:53:24.410,43,68 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-23,bin,true,11,11,42
2015/10/09 16:53:24.443,10,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-27,text,true,11,11,8
2015/10/09 16:53:23.857,599,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-26,text,true,11,11,575
2015/10/09 16:53:24.409,47,68 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-34,bin,true,11,11,47
2015/10/09 16:53:24.446,14,55 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-35,text,true,11,11,10
2015/10/09 16:53:24.437,24,40 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-28,text,true,11,11,23
2015/10/09 16:53:24.454,8,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-27,text,true,11,11,6
2015/10/09 16:53:24.456,8,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-26,text,true,11,11,7
2015/10/09 16:53:24.416,50,67 /escm/images/settings.png,200,OK,Thread Group 1-25,bin,true,11,11,48
2015/10/09 16:53:24.461,6,54 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-28,text,true,11,11,5
2015/10/09 16:53:24.462,6,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-27,text,true,11,11,6
2015/10/09 16:53:24.461,7,51 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-35,text,true,11,11,7
2015/10/09 16:53:24.449,21,72 /escm/images/bubble.png,200,OK,Thread Group 1-31,bin,true,11,11,21
2015/10/09 16:53:24.452,19,67 /escm/images/settings.png,200,OK,Thread Group 1-21,bin,true,11,11,19
2015/10/09 16:53:24.465,9,40 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-26,text,true,11,11,7
2015/10/09 16:53:24.468,8,42 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-28,text,true,11,11,6
2015/10/09 16:53:24.449,28,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-38,bin,true,11,11,28
2015/10/09 16:53:24.447,31,72 /escm/images/bubble.png,200,OK,Thread Group 1-40,bin,true,11,11,31
2015/10/09 16:53:24.453,25,67 /escm/images/settings.png,200,OK,Thread Group 1-23,bin,true,11,11,25
2015/10/09 16:53:24.457,23,67 /escm/images/settings.png,200,OK,Thread Group 1-34,bin,true,11,11,23
2015/10/09 16:53:24.469,16,72 /escm/images/bubble.png,200,OK,Thread Group 1-27,bin,true,11,11,16
2015/10/09 16:53:24.475,12,54 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-26,text,true,11,11,11
2015/10/09 16:53:24.477,11,53 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-28,text,true,11,11,7
2015/10/09 16:53:24.472,19,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-21,bin,true,11,11,19
2015/10/09 16:53:24.466,28,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-25,bin,true,11,11,28
2015/10/09 16:53:24.488,9,42 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-26,text,true,11,11,8
2015/10/09 16:53:24.469,29,59 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-35,text,true,11,11,22
2015/10/09 16:53:24.489,10,62 /escm/js/slideBlock.js,200,OK,Thread Group 1-28,text,true,11,11,9
2015/10/09 16:53:24.471,29,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-31,bin,true,11,11,29
2015/10/09 16:53:24.499,8,46 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-35,text,true,11,11,8
2015/10/09 16:53:24.492,10,53 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-26,text,true,11,11,10
2015/10/09 16:53:24.492,15,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-21,bin,true,11,11,15
2015/10/09 16:53:24.486,22,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-27,bin,true,11,11,22
2015/10/09 16:53:24.479,29,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-23,bin,true,11,11,29
2015/10/09 16:53:24.499,10,63 /escm/js/panels.js,200,OK,Thread Group 1-28,text,true,11,11,6
2015/10/09 16:53:24.481,28,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-34,bin,true,11,11,28
2015/10/09 16:53:24.495,15,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-25,bin,true,11,11,15
2015/10/09 16:53:24.478,32,71 /escm/images/_loading.gif,200,OK,Thread Group 1-38,bin,true,11,11,32
2015/10/09 16:53:24.479,31,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-40,bin,true,11,11,31
2015/10/09 16:53:24.501,9,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-31,bin,true,11,11,9
2015/10/09 16:52:54.906,20437,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-31,,true,11,11,12036
2015/10/09 16:53:24.508,4,66 /escm/images/myAccount.png,200,OK,Thread Group 1-35,bin,true,10,10,4
2015/10/09 16:53:24.509,5,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-23,bin,true,10,10,5
2015/10/09 16:53:24.508,6,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-27,bin,true,10,10,6
2015/10/09 16:52:50.875,20372,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-27,,true,10,10,11519
2015/10/09 16:53:24.508,7,71 /escm/images/_loading.gif,200,OK,Thread Group 1-21,bin,true,9,9,7
2015/10/09 16:53:24.510,7,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-34,bin,true,9,9,7
2015/10/09 16:53:24.510,7,34 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-28,text,true,9,9,7
2015/10/09 16:53:24.511,8,71 /escm/images/_loading.gif,200,OK,Thread Group 1-25,bin,true,9,9,8
2015/10/09 16:53:24.511,9,65 /escm/images/orders.png,200,OK,Thread Group 1-38,bin,true,9,9,9
2015/10/09 16:53:24.511,10,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-40,bin,true,9,9,10
2015/10/09 16:53:03.999,20459,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-40,,true,9,9,11903
2015/10/09 16:53:24.513,10,68 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-35,bin,true,8,8,10
2015/10/09 16:53:24.508,25,62 /escm/js/slideBlock.js,200,OK,Thread Group 1-26,text,true,8,8,7
2015/10/09 16:53:24.518,16,33 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-28,text,true,8,8,13
2015/10/09 16:53:24.514,23,71 /escm/images/_loading.gif,200,OK,Thread Group 1-23,bin,true,8,8,23
2015/10/09 16:53:24.517,21,71 /escm/images/_loading.gif,200,OK,Thread Group 1-34,bin,true,8,8,21
2015/10/09 16:53:24.516,24,65 /escm/images/orders.png,200,OK,Thread Group 1-21,bin,true,8,8,24
2015/10/09 16:53:24.520,22,65 /escm/images/orders.png,200,OK,Thread Group 1-25,bin,true,8,8,22
2015/10/09 16:53:24.524,19,67 /escm/images/settings.png,200,OK,Thread Group 1-35,bin,true,8,8,19
2015/10/09 16:53:24.521,27,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-38,text,true,8,8,16
2015/10/09 16:53:24.535,13,55 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-28,text,true,8,8,13
2015/10/09 16:53:24.534,15,63 /escm/js/panels.js,200,OK,Thread Group 1-26,text,true,8,8,14
2015/10/09 16:53:24.539,12,65 /escm/images/orders.png,200,OK,Thread Group 1-34,bin,true,8,8,12
2015/10/09 16:53:24.538,15,65 /escm/images/orders.png,200,OK,Thread Group 1-23,bin,true,8,8,15
2015/10/09 16:53:24.542,25,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-25,text,true,8,8,21
2015/10/09 16:53:24.541,29,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-21,text,true,8,8,22
2015/10/09 16:53:24.544,26,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-35,bin,true,8,8,26
2015/10/09 16:53:24.549,24,51 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-28,text,true,8,8,24
2015/10/09 16:53:24.550,26,34 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-26,text,true,8,8,26
2015/10/09 16:53:24.548,30,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-38,text,true,8,8,27
2015/10/09 16:53:24.552,39,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-34,text,true,8,8,34
2015/10/09 16:53:24.571,26,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-21,text,true,8,8,26
2015/10/09 16:53:24.554,47,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-23,text,true,8,8,39
2015/10/09 16:53:24.571,33,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-35,bin,true,8,8,33
2015/10/09 16:53:24.568,36,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-25,text,true,8,8,35
2015/10/09 16:53:24.598,9,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-21,text,true,8,8,8
2015/10/09 16:53:24.602,10,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-23,text,true,8,8,9
2015/10/09 16:53:24.591,28,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-34,text,true,8,8,26
2015/10/09 16:53:24.577,43,33 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-26,text,true,8,8,40
2015/10/09 16:53:24.605,17,71 /escm/images/_loading.gif,200,OK,Thread Group 1-35,bin,true,8,8,17
2015/10/09 16:53:24.579,45,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-38,text,true,8,8,42
2015/10/09 16:53:24.608,18,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-21,text,true,8,8,18
2015/10/09 16:53:24.605,24,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-25,text,true,8,8,22
2015/10/09 16:53:24.574,56,59 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-28,text,true,8,8,47
2015/10/09 16:53:24.613,19,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-23,text,true,8,8,17
2015/10/09 16:53:24.626,7,72 /escm/images/bubble.png,200,OK,Thread Group 1-21,bin,true,8,8,7
2015/10/09 16:53:24.624,9,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-38,text,true,8,8,9
2015/10/09 16:53:24.620,16,55 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-26,text,true,8,8,13
2015/10/09 16:53:24.623,14,65 /escm/images/orders.png,200,OK,Thread Group 1-35,bin,true,8,8,14
2015/10/09 16:53:24.620,17,41 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-34,text,true,8,8,16
2015/10/09 16:53:24.630,9,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-25,text,true,8,8,9
2015/10/09 16:53:24.630,9,46 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-28,text,true,8,8,9
2015/10/09 16:53:24.638,4,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-34,text,true,8,8,4
2015/10/09 16:53:24.637,5,51 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-26,text,true,8,8,5
2015/10/09 16:53:24.632,12,60 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-23,text,true,8,8,12
2015/10/09 16:53:24.640,5,66 /escm/images/myAccount.png,200,OK,Thread Group 1-28,bin,true,8,8,5
2015/10/09 16:53:24.634,13,72 /escm/images/bubble.png,200,OK,Thread Group 1-38,bin,true,8,8,13
2015/10/09 16:53:24.643,6,72 /escm/images/bubble.png,200,OK,Thread Group 1-34,bin,true,8,8,6
2015/10/09 16:53:24.634,18,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-21,bin,true,8,8,18
2015/10/09 16:53:24.639,16,72 /escm/images/bubble.png,200,OK,Thread Group 1-25,bin,true,8,8,16
2015/10/09 16:53:24.643,17,59 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-26,text,true,8,8,15
2015/10/09 16:53:24.646,17,68 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-28,bin,true,8,8,17
2015/10/09 16:53:24.647,19,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-38,bin,true,8,8,19
2015/10/09 16:53:24.638,31,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-35,text,true,8,8,27
2015/10/09 16:53:24.650,21,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-34,bin,true,8,8,21
2015/10/09 16:53:24.663,9,67 /escm/images/settings.png,200,OK,Thread Group 1-28,bin,true,8,8,9
2015/10/09 16:53:24.667,11,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-38,bin,true,8,8,11
2015/10/09 16:53:24.661,20523,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-38,,true,8,8,12839
2015/10/09 16:53:24.661,17,46 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-26,text,true,8,8,17
2015/10/09 16:53:24.653,26,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-21,bin,true,8,8,26
2015/10/09 16:52:44.797,20561,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-21,,true,8,8,12750
2015/10/09 16:53:24.645,35,72 /escm/images/bubble.png,200,OK,Thread Group 1-23,bin,true,7,7,35
2015/10/09 16:53:24.656,24,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-25,bin,true,7,7,24
2015/10/09 16:53:24.671,12,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-34,bin,true,6,6,12
2015/10/09 16:53:24.672,11,70 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-28,bin,true,6,6,11
2015/10/09 16:52:57.937,20527,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-34,,true,6,6,13576
2015/10/09 16:53:24.681,5,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-25,bin,true,5,5,5
2015/10/09 16:52:48.858,20537,User Login as Service Provider,200,"Number of samples in transaction : 66, number of failing samples : 0",Thread Group 1-25,,true,5,5,12901
2015/10/09 16:53:24.669,18,43 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-35,text,true,5,5,16
2015/10/09 16:53:24.681,6,73 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-23,bin,true,4,4,6
2015/10/09 16:53:24.684,6,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-28,bin,true,4,4,6
2015/10/09 16:53:24.679,11,66 /escm/images/myAccount.png,200,OK,Thread Group 1-26,bin,true,4,4,11
2015/10/09 16:53:24.688,5,74 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-23,bin,true,4,4,5
